# Karancho
000000000;1346086945;0;MVARIO; 
000000000;1346086945;1;Vario;m/s
000000000;1346086945;2;Abs. altit;m
000000000;1346086945;3;Rel. altit;m
000000000;1346086945;4;Air press.;hPa
000000000;1346086945;5;Temp.;°C
000000000;1426827393;0;MT-125; 
000000000;1426827393;1;Temp. A;°C
000000000;1426827393;2;Temp. B;°C
1274760430;1346086945;2;1;1;3216
1274760430;1346086945;3;1;1;422
1274760430;1346086945;4;4;2;95997
1274760430;1346086945;5;1;1;252
1274761039;1346086945;1;1;1;5
1274761040;1346086945;2;1;1;3218
1274761040;1346086945;3;1;1;424
1274761040;1346086945;4;4;2;95995
1274761042;1346086945;5;1;1;252
1274761263;1346086945;1;1;1;5
1274761263;1346086945;2;1;1;3218
1274761263;1346086945;3;1;1;424
1274761263;1346086945;4;4;2;95995
1274761263;1346086945;5;1;1;252
1274761430;1346086945;1;1;1;0
1274761430;1346086945;2;1;1;3217
1274761430;1346086945;3;1;1;423
1274761430;1346086945;4;4;2;95996
1274761430;1346086945;5;1;1;252
1274761626;1346086945;1;1;1;0
1274761626;1346086945;2;1;1;3215
1274761626;1346086945;3;1;1;421
1274761626;1346086945;4;4;2;95998
1274761626;1346086945;5;1;1;252
1274761829;1346086945;1;1;1;0
1274761829;1346086945;2;1;1;3213
1274761829;1346086945;3;1;1;419
1274761829;1346086945;4;4;2;96001
1274761829;1346086945;5;1;1;252
1274762239;1346086945;1;1;1;4294967289
1274762240;1346086945;2;1;1;3206
1274762240;1346086945;3;1;1;412
1274762240;1346086945;4;4;2;96009
1274762240;1346086945;5;1;1;252
1274762463;1346086945;1;1;1;4294967289
1274762463;1346086945;2;1;1;3202
1274762463;1346086945;3;1;1;408
1274762464;1346086945;4;4;2;96013
1274762464;1346086945;5;1;1;252
1274762630;1346086945;1;1;1;4294967293
1274762630;1346086945;2;1;1;3197
1274762630;1346086945;3;1;1;403
1274762630;1346086945;4;4;2;96019
1274762630;1346086945;5;1;1;252
1274762826;1346086945;1;1;1;4294967293
1274762826;1346086945;2;1;1;3193
1274762826;1346086945;3;1;1;399
1274762826;1346086945;4;4;2;96024
1274762826;1346086945;5;1;1;252
1274763027;1346086945;1;1;1;4294967293
1274763027;1346086945;2;1;1;3189
1274763027;1346086945;3;1;1;395
1274763027;1346086945;4;4;2;96028
1274763027;1346086945;5;1;1;252
1274763239;1346086945;1;1;1;4294967280
1274763240;1346086945;2;1;1;3186
1274763240;1346086945;3;1;1;392
1274763240;1346086945;4;4;2;96031
1274763240;1346086945;5;1;1;252
1274763439;1346086945;1;1;1;4294967280
1274763440;1346086945;2;1;1;3183
1274763440;1346086945;3;1;1;389
1274763440;1346086945;4;4;2;96035
1274763440;1346086945;5;1;1;252
1274763663;1346086945;1;1;1;4294967280
1274763663;1346086945;2;1;1;3178
1274763663;1346086945;3;1;1;384
1274763663;1346086945;4;4;2;96041
1274763663;1346086945;5;1;1;252
1274763830;1346086945;1;1;1;4294967286
1274763830;1346086945;2;1;1;3172
1274763830;1346086945;3;1;1;378
1274763830;1346086945;4;4;2;96048
1274763830;1346086945;5;1;1;252
1274764030;1346086945;1;1;1;4294967286
1274764030;1346086945;2;1;1;3165
1274764030;1346086945;3;1;1;371
1274764030;1346086945;4;4;2;96056
1274764030;1346086945;5;1;1;252
1274764230;1346086945;1;1;1;4294967267
1274764230;1346086945;2;1;1;3156
1274764230;1346086945;3;1;1;362
1274764230;1346086945;4;4;2;96066
1274764230;1346086945;5;1;1;252
1274764639;1346086945;1;1;1;4294967267
1274764640;1346086945;2;1;1;3133
1274764640;1346086945;3;1;1;339
1274764640;1346086945;4;4;2;96092
1274764640;1346086945;5;1;1;252
1274765030;1346086945;1;1;1;4294967278
1274765030;1346086945;2;1;1;3107
1274765030;1346086945;3;1;1;313
1274765030;1346086945;4;4;2;96122
1274765030;1346086945;5;1;1;251
1274765230;1346086945;1;1;1;4294967278
1274765230;1346086945;2;1;1;3094
1274765230;1346086945;3;1;1;300
1274765230;1346086945;4;4;2;96137
1274765230;1346086945;5;1;1;252
1274766841;1346086945;1;1;1;4294967258
1274766841;1346086945;2;1;1;3037
1274766841;1346086945;3;1;1;243
1274766841;1346086945;4;4;2;96203
1274766841;1346086945;5;1;1;251
1274767041;1346086945;1;1;1;4294967288
1274767041;1346086945;2;1;1;3033
1274767041;1346086945;3;1;1;239
1274767041;1346086945;4;4;2;96207
1274767041;1346086945;5;1;1;251
1274767430;1346086945;1;1;1;4294967288
1274767430;1346086945;2;1;1;3030
1274767430;1346086945;3;1;1;236
1274767430;1346086945;4;4;2;96210
1274767430;1346086945;5;1;1;251
1274767630;1346086945;1;1;1;4294967285
1274767630;1346086945;2;1;1;3030
1274767630;1346086945;3;1;1;236
1274767630;1346086945;4;4;2;96210
1274767630;1346086945;5;1;1;251
1274767841;1346086945;1;1;1;4294967285
1274767841;1346086945;2;1;1;3030
1274767841;1346086945;3;1;1;236
1274767841;1346086945;4;4;2;96210
1274767841;1346086945;5;1;1;251
1274768041;1346086945;1;1;1;4294967285
1274768041;1346086945;2;1;1;3032
1274768041;1346086945;3;1;1;238
1274768041;1346086945;4;4;2;96208
1274768041;1346086945;5;1;1;251
1274768241;1346086945;1;1;1;2
1274768241;1346086945;2;1;1;3032
1274768241;1346086945;3;1;1;238
1274768241;1346086945;4;4;2;96208
1274768241;1346086945;5;1;1;251
1274768463;1346086945;1;1;1;2
1274768463;1346086945;2;1;1;3034
1274768463;1346086945;3;1;1;240
1274768463;1346086945;4;4;2;96206
1274768463;1346086945;5;1;1;251
1274768630;1346086945;1;1;1;2
1274768630;1346086945;2;1;1;3034
1274768630;1346086945;3;1;1;240
1274768630;1346086945;4;4;2;96206
1274768630;1346086945;5;1;1;251
1274768830;1346086945;1;1;1;4
1274768831;1346086945;2;1;1;3033
1274768831;1346086945;3;1;1;239
1274768831;1346086945;4;4;2;96207
1274768831;1346086945;5;1;1;251
1274769044;1346086945;1;1;1;4
1274769044;1346086945;2;1;1;3030
1274769044;1346086945;3;1;1;236
1274769044;1346086945;4;4;2;96211
1274769044;1346086945;5;1;1;251
1274770630;1346086945;1;1;1;4294967269
1274770630;1346086945;2;1;1;2963
1274770630;1346086945;3;1;1;169
1274770630;1346086945;4;4;2;96288
1274770630;1346086945;5;1;1;251
1274770848;1346086945;1;1;1;4294967269
1274770848;1346086945;2;1;1;2954
1274770850;1346086945;3;1;1;160
1274770850;1346086945;4;4;2;96298
1274770850;1346086945;5;1;1;251
1274771444;1346086945;1;1;1;4294967252
1274771444;1346086945;2;1;1;2945
1274771444;1346086945;3;1;1;151
1274771444;1346086945;4;4;2;96308
1274771445;1346086945;5;1;1;251
1274771641;1346086945;1;1;1;3
1274771641;1346086945;2;1;1;2949
1274771641;1346086945;3;1;1;155
1274771641;1346086945;4;4;2;96304
1274771641;1346086945;5;1;1;251
1274772047;1346086945;1;1;1;3
1274772047;1346086945;2;1;1;2953
1274772048;1346086945;3;1;1;159
1274772048;1346086945;4;4;2;96299
1274772049;1346086945;5;1;1;251
1274772230;1346086945;1;1;1;13
1274772230;1346086945;2;1;1;2957
1274772230;1346086945;3;1;1;163
1274772230;1346086945;4;4;2;96294
1274772230;1346086945;5;1;1;251
1274772441;1346086945;1;1;1;13
1274772441;1346086945;2;1;1;2961
1274772441;1346086945;3;1;1;167
1274772441;1346086945;4;4;2;96290
1274772441;1346086945;5;1;1;251
1274773243;1346086945;1;1;1;10
1274773243;1346086945;2;1;1;2976
1274773243;1346086945;3;1;1;182
1274773245;1346086945;4;4;2;96272
1274773245;1346086945;5;1;1;251
1274773430;1346086945;1;1;1;18
1274773430;1346086945;2;1;1;2978
1274773430;1346086945;3;1;1;184
1274773430;1346086945;4;4;2;96270
1274773430;1346086945;5;1;1;251
1274773639;1346086945;1;1;1;18
1274773639;1346086945;2;1;1;2981
1274773640;1346086945;3;1;1;187
1274773640;1346086945;4;4;2;96267
1274773640;1346086945;5;1;1;251
1274773844;1346086945;1;1;1;5
1274773844;1346086945;2;1;1;2983
1274773844;1346086945;3;1;1;189
1274773844;1346086945;4;4;2;96264
1274773859;1346086945;5;1;1;251
1274774036;1346086945;1;1;1;5
1274774036;1346086945;2;1;1;2986
1274774036;1346086945;3;1;1;192
1274774036;1346086945;4;4;2;96261
1274774036;1346086945;5;1;1;251
1274774438;1346086945;1;1;1;12
1274774438;1346086945;2;1;1;2990
1274774438;1346086945;3;1;1;196
1274774438;1346086945;4;4;2;96256
1274774438;1346086945;5;1;1;251
1274774630;1346086945;1;1;1;12
1274774630;1346086945;2;1;1;2992
1274774630;1346086945;3;1;1;198
1274774630;1346086945;4;4;2;96254
1274774630;1346086945;5;1;1;250
1274774840;1346086945;1;1;1;12
1274774840;1346086945;2;1;1;2993
1274774840;1346086945;3;1;1;199
1274774840;1346086945;4;4;2;96253
1274774840;1346086945;5;1;1;251
1274775038;1346086945;1;1;1;2
1274775038;1346086945;2;1;1;2994
1274775038;1346086945;3;1;1;200
1274775038;1346086945;4;4;2;96252
1274775038;1346086945;5;1;1;250
1274775232;1346086945;1;1;1;2
1274775232;1346086945;2;1;1;2994
1274775232;1346086945;3;1;1;200
1274775232;1346086945;4;4;2;96252
1274775232;1346086945;5;1;1;250
1274775430;1346086945;1;1;1;2
1274775431;1346086945;2;1;1;2994
1274775432;1346086945;3;1;1;200
1274775432;1346086945;4;4;2;96252
1274775432;1346086945;5;1;1;250
1274775634;1346086945;1;1;1;2
1274775634;1346086945;2;1;1;2993
1274775634;1346086945;3;1;1;199
1274775634;1346086945;4;4;2;96253
1274775635;1346086945;5;1;1;250
1274775830;1346086945;1;1;1;2
1274775830;1346086945;2;1;1;2991
1274775830;1346086945;3;1;1;197
1274775830;1346086945;4;4;2;96255
1274775830;1346086945;5;1;1;251
1274776039;1346086945;1;1;1;2
1274776039;1346086945;2;1;1;2990
1274776043;1346086945;3;1;1;196
1274776043;1346086945;4;4;2;96257
1274776043;1346086945;5;1;1;250
1274776264;1346086945;1;1;1;4294967292
1274776264;1346086945;2;1;1;2988
1274776264;1346086945;3;1;1;194
1274776264;1346086945;4;4;2;96259
1274776264;1346086945;5;1;1;250
1274776430;1346086945;1;1;1;4294967292
1274776430;1346086945;2;1;1;2986
1274776430;1346086945;3;1;1;192
1274776430;1346086945;4;4;2;96261
1274776430;1346086945;5;1;1;250
1274776630;1346086945;1;1;1;4294967292
1274776630;1346086945;2;1;1;2984
1274776631;1346086945;3;1;1;190
1274776631;1346086945;4;4;2;96263
1274776631;1346086945;5;1;1;250
1274776832;1346086945;1;1;1;4294967286
1274776832;1346086945;2;1;1;2982
1274776832;1346086945;3;1;1;188
1274776833;1346086945;4;4;2;96266
1274776833;1346086945;5;1;1;250
1274777240;1346086945;1;1;1;4294967286
1274777240;1346086945;2;1;1;2977
1274777240;1346086945;3;1;1;183
1274777240;1346086945;4;4;2;96271
1274777240;1346086945;5;1;1;250
1274777463;1346086945;1;1;1;4294967289
1274777463;1346086945;2;1;1;2974
1274777465;1346086945;3;1;1;180
1274777465;1346086945;4;4;2;96275
1274777465;1346086945;5;1;1;250
1274777630;1346086945;1;1;1;4294967289
1274777630;1346086945;2;1;1;2970
1274777630;1346086945;3;1;1;176
1274777630;1346086945;4;4;2;96279
1274777630;1346086945;5;1;1;250
1274777829;1346086945;1;1;1;4294967289
1274777829;1346086945;2;1;1;2967
1274777829;1346086945;3;1;1;173
1274777829;1346086945;4;4;2;96283
1274777829;1346086945;5;1;1;250
1274778034;1346086945;1;1;1;4294967293
1274778034;1346086945;2;1;1;2963
1274778036;1346086945;3;1;1;169
1274778036;1346086945;4;4;2;96288
1274778036;1346086945;5;1;1;250
1274778441;1346086945;1;1;1;4294967282
1274778441;1346086945;2;1;1;2953
1274778441;1346086945;3;1;1;159
1274778441;1346086945;4;4;2;96299
1274778441;1346086945;5;1;1;250
1274778663;1346086945;1;1;1;4294967282
1274778663;1346086945;2;1;1;2948
1274778663;1346086945;3;1;1;154
1274778663;1346086945;4;4;2;96305
1274778663;1346086945;5;1;1;250
1274778830;1346086945;1;1;1;4294967282
1274778830;1346086945;2;1;1;2943
1274778831;1346086945;3;1;1;149
1274778831;1346086945;4;4;2;96310
1274778831;1346086945;5;1;1;250
1274779030;1346086945;1;1;1;4294967295
1274779030;1346086945;2;1;1;2941
1274779030;1346086945;3;1;1;147
1274779030;1346086945;4;4;2;96313
1274779030;1346086945;5;1;1;250
1274779230;1346086945;1;1;1;4294967295
1274779230;1346086945;2;1;1;2937
1274779230;1346086945;3;1;1;143
1274779230;1346086945;4;4;2;96317
1274779230;1346086945;5;1;1;250
1274779441;1346086945;1;1;1;4294967295
1274779441;1346086945;2;1;1;2934
1274779442;1346086945;3;1;1;140
1274779442;1346086945;4;4;2;96321
1274779442;1346086945;5;1;1;250
1274779641;1346086945;1;1;1;4294967286
1274779641;1346086945;2;1;1;2932
1274779641;1346086945;3;1;1;138
1274779641;1346086945;4;4;2;96323
1274779641;1346086945;5;1;1;250
1274780030;1346086945;1;1;1;4294967286
1274780030;1346086945;2;1;1;2927
1274780030;1346086945;3;1;1;133
1274780030;1346086945;4;4;2;96329
1274780030;1346086945;5;1;1;250
1274780230;1346086945;1;1;1;4294967293
1274780230;1346086945;2;1;1;2924
1274780231;1346086945;3;1;1;130
1274780231;1346086945;4;4;2;96332
1274780231;1346086945;5;1;1;250
1274780430;1346086945;1;1;1;4294967293
1274780430;1346086945;2;1;1;2921
1274780430;1346086945;3;1;1;127
1274780430;1346086945;4;4;2;96336
1274780430;1346086945;5;1;1;250
1274780641;1346086945;1;1;1;4294967293
1274780641;1346086945;2;1;1;2917
1274780641;1346086945;3;1;1;123
1274780641;1346086945;4;4;2;96340
1274780641;1346086945;5;1;1;250
1274781064;1346086945;1;1;1;4294967284
1274781065;1346086945;2;1;1;2909
1274781066;1346086945;3;1;1;115
1274781066;1346086945;4;4;2;96349
1274781066;1346086945;5;1;1;250
1274781430;1346086945;1;1;1;4294967290
1274781430;1346086945;2;1;1;2901
1274781430;1346086945;3;1;1;107
1274781430;1346086945;4;4;2;96359
1274781430;1346086945;5;1;1;250
1274781630;1346086945;1;1;1;4294967290
1274781630;1346086945;2;1;1;2896
1274781630;1346086945;3;1;1;102
1274781630;1346086945;4;4;2;96364
1274781630;1346086945;5;1;1;250
1274781841;1346086945;1;1;1;4294967290
1274781841;1346086945;2;1;1;2889
1274781843;1346086945;3;1;1;95
1274781843;1346086945;4;4;2;96372
1274781843;1346086945;5;1;1;250
1274783240;1346086945;1;1;1;4294967268
1274783240;1346086945;2;1;1;2854
1274783240;1346086945;3;1;1;60
1274783240;1346086945;4;4;2;96413
1274783240;1346086945;5;1;1;250
1274783458;1346086945;1;1;1;4294967268
1274783458;1346086945;2;1;1;2851
1274783458;1346086945;3;1;1;57
1274783459;1346086945;4;4;2;96416
1274783459;1346086945;5;1;1;250
1274783630;1346086945;1;1;1;4294967293
1274783630;1346086945;2;1;1;2850
1274783631;1346086945;3;1;1;56
1274783631;1346086945;4;4;2;96418
1274783631;1346086945;5;1;1;250
1274783830;1346086945;1;1;1;4294967293
1274783830;1346086945;2;1;1;2850
1274783830;1346086945;3;1;1;56
1274783830;1346086945;4;4;2;96418
1274783830;1346086945;5;1;1;250
1274784041;1346086945;1;1;1;4294967293
1274784041;1346086945;2;1;1;2851
1274784041;1346086945;3;1;1;57
1274784041;1346086945;4;4;2;96416
1274784041;1346086945;5;1;1;250
1274784436;1346086945;1;1;1;4294967294
1274784436;1346086945;2;1;1;2851
1274784438;1346086945;3;1;1;57
1274784438;1346086945;4;4;2;96416
1274784438;1346086945;5;1;1;250
1274784655;1346086945;1;1;1;4294967294
1274784655;1346086945;2;1;1;2852
1274784655;1346086945;3;1;1;58
1274784655;1346086945;4;4;2;96415
1274784655;1346086945;5;1;1;250
1274784830;1346086945;1;1;1;1
1274784830;1346086945;2;1;1;2853
1274784830;1346086945;3;1;1;59
1274784830;1346086945;4;4;2;96414
1274784830;1346086945;5;1;1;250
1274785030;1346086945;1;1;1;1
1274785030;1346086945;2;1;1;2854
1274785030;1346086945;3;1;1;60
1274785032;1346086945;4;4;2;96413
1274785032;1346086945;5;1;1;250
1274785441;1346086945;1;1;1;1
1274785441;1346086945;2;1;1;2854
1274785441;1346086945;3;1;1;60
1274785441;1346086945;4;4;2;96413
1274785441;1346086945;5;1;1;250
1274785632;1346086945;1;1;1;4
1274785632;1346086945;2;1;1;2855
1274785632;1346086945;3;1;1;61
1274785632;1346086945;4;4;2;96412
1274785632;1346086945;5;1;1;250
1274785850;1346086945;1;1;1;4
1274785850;1346086945;2;1;1;2853
1274785850;1346086945;3;1;1;59
1274785851;1346086945;4;4;2;96414
1274785852;1346086945;5;1;1;250
1274786030;1346086945;1;1;1;4294967293
1274786030;1346086945;2;1;1;2851
1274786030;1346086945;3;1;1;57
1274786030;1346086945;4;4;2;96416
1274786030;1346086945;5;1;1;250
1274786443;1346086945;1;1;1;4294967293
1274786443;1346086945;2;1;1;2850
1274786443;1346086945;3;1;1;56
1274786444;1346086945;4;4;2;96418
1274786444;1346086945;5;1;1;250
1274786639;1346086945;1;1;1;4294967293
1274786639;1346086945;2;1;1;2848
1274786639;1346086945;3;1;1;54
1274786639;1346086945;4;4;2;96420
1274786641;1346086945;5;1;1;250
1274787430;1346086945;1;1;1;4294967284
1274787430;1346086945;2;1;1;2834
1274787430;1346086945;3;1;1;40
1274787430;1346086945;4;4;2;96436
1274787430;1346086945;5;1;1;250
1274789040;1346086945;1;1;1;0
1274789040;1346086945;2;1;1;2816
1274789040;1346086945;3;1;1;22
1274789040;1346086945;4;4;2;96457
1274789040;1346086945;5;1;1;250
1274789230;1346086945;1;1;1;0
1274789230;1346086945;2;1;1;2815
1274789230;1346086945;3;1;1;21
1274789230;1346086945;4;4;2;96458
1274789230;1346086945;5;1;1;250
1274789441;1346086945;1;1;1;4294967294
1274789441;1346086945;2;1;1;2813
1274789441;1346086945;3;1;1;19
1274789441;1346086945;4;4;2;96460
1274789441;1346086945;5;1;1;250
1274789630;1346086945;1;1;1;4294967294
1274789630;1346086945;2;1;1;2811
1274789630;1346086945;3;1;1;17
1274789630;1346086945;4;4;2;96462
1274789630;1346086945;5;1;1;250
1274790830;1346086945;1;1;1;4294967283
1274790830;1346086945;2;1;1;2794
1274790830;1346086945;3;1;1;0
1274790830;1346086945;4;4;2;96482
1274790830;1346086945;5;1;1;249
1274791041;1346086945;1;1;1;4294967283
1274791041;1346086945;2;1;1;2789
1274791041;1346086945;3;1;1;4294967291
1274791041;1346086945;4;4;2;96488
1274791041;1346086945;5;1;1;249
1274791430;1346086945;1;1;1;4294967291
1274791430;1346086945;2;1;1;2779
1274791430;1346086945;3;1;1;4294967281
1274791430;1346086945;4;4;2;96499
1274791430;1346086945;5;1;1;250
1274792241;1346086945;1;1;1;4294967280
1274792241;1346086945;2;1;1;2766
1274792241;1346086945;3;1;1;4294967268
1274792241;1346086945;4;4;2;96514
1274792243;1346086945;5;1;1;249
1274792463;1346086945;1;1;1;4294967293
1274792463;1346086945;2;1;1;2763
1274792463;1346086945;3;1;1;4294967265
1274792463;1346086945;4;4;2;96517
1274792463;1346086945;5;1;1;250
1274792630;1346086945;1;1;1;4294967293
1274792630;1346086945;2;1;1;2762
1274792630;1346086945;3;1;1;4294967264
1274792630;1346086945;4;4;2;96519
1274792630;1346086945;5;1;1;250
1274792830;1346086945;1;1;1;4294967293
1274792830;1346086945;2;1;1;2759
1274792830;1346086945;3;1;1;4294967261
1274792830;1346086945;4;4;2;96522
1274792831;1346086945;5;1;1;250
1274793037;1346086945;1;1;1;4294967287
1274793037;1346086945;2;1;1;2757
1274793037;1346086945;3;1;1;4294967259
1274793037;1346086945;4;4;2;96525
1274793037;1346086945;5;1;1;250
1274793439;1346086945;1;1;1;4294967287
1274793439;1346086945;2;1;1;2752
1274793439;1346086945;3;1;1;4294967254
1274793439;1346086945;4;4;2;96530
1274793440;1346086945;5;1;1;250
1274793663;1346086945;1;1;1;4294967292
1274793663;1346086945;2;1;1;2750
1274793663;1346086945;3;1;1;4294967252
1274793665;1346086945;4;4;2;96533
1274793665;1346086945;5;1;1;249
1274793830;1346086945;1;1;1;4294967292
1274793830;1346086945;2;1;1;2747
1274793830;1346086945;3;1;1;4294967249
1274793830;1346086945;4;4;2;96536
1274793830;1346086945;5;1;1;249
1274794032;1346086945;1;1;1;4294967287
1274794032;1346086945;2;1;1;2745
1274794032;1346086945;3;1;1;4294967247
1274794032;1346086945;4;4;2;96538
1274794032;1346086945;5;1;1;249
1274794227;1346086945;1;1;1;4294967287
1274794227;1346086945;2;1;1;2744
1274794227;1346086945;3;1;1;4294967246
1274794228;1346086945;4;4;2;96539
1274794228;1346086945;5;1;1;249
1274794440;1346086945;1;1;1;4294967287
1274794440;1346086945;2;1;1;2743
1274794440;1346086945;3;1;1;4294967245
1274794440;1346086945;4;4;2;96541
1274794440;1346086945;5;1;1;249
1274794640;1346086945;1;1;1;4294967295
1274794640;1346086945;2;1;1;2741
1274794640;1346086945;3;1;1;4294967243
1274794640;1346086945;4;4;2;96543
1274794640;1346086945;5;1;1;250
1274794864;1346086945;1;1;1;4294967295
1274794864;1346086945;2;1;1;2739
1274794870;1346086945;3;1;1;4294967241
1274794870;1346086945;4;4;2;96545
1274794870;1346086945;5;1;1;249
1274795030;1346086945;1;1;1;4294967295
1274795030;1346086945;2;1;1;2737
1274795030;1346086945;3;1;1;4294967239
1274795030;1346086945;4;4;2;96547
1274795030;1346086945;5;1;1;249
1274795230;1346086945;1;1;1;4294967290
1274795230;1346086945;2;1;1;2736
1274795230;1346086945;3;1;1;4294967238
1274795230;1346086945;4;4;2;96549
1274795230;1346086945;5;1;1;249
1274795640;1346086945;1;1;1;4294967290
1274795641;1346086945;2;1;1;2732
1274795642;1346086945;3;1;1;4294967234
1274795642;1346086945;4;4;2;96553
1274795642;1346086945;5;1;1;249
1274795841;1346086945;1;1;1;4294967295
1274795841;1346086945;2;1;1;2731
1274795841;1346086945;3;1;1;4294967233
1274795841;1346086945;4;4;2;96554
1274795841;1346086945;5;1;1;249
1274796070;1346086945;1;1;1;4294967295
1274796070;1346086945;2;1;1;2730
1274796070;1346086945;3;1;1;4294967232
1274796070;1346086945;4;4;2;96556
1274796070;1346086945;5;1;1;249
1274796230;1346086945;1;1;1;4294967295
1274796231;1346086945;2;1;1;2729
1274796231;1346086945;3;1;1;4294967231
1274796231;1346086945;4;4;2;96557
1274796231;1346086945;5;1;1;249
1274796430;1346086945;1;1;1;4294967292
1274796430;1346086945;2;1;1;2729
1274796430;1346086945;3;1;1;4294967231
1274796430;1346086945;4;4;2;96557
1274796430;1346086945;5;1;1;249
1274796630;1346086945;1;1;1;4294967292
1274796630;1346086945;2;1;1;2728
1274796630;1346086945;3;1;1;4294967230
1274796630;1346086945;4;4;2;96558
1274796630;1346086945;5;1;1;249
1274796841;1346086945;1;1;1;4294967292
1274796843;1346086945;2;1;1;2727
1274796843;1346086945;3;1;1;4294967229
1274796843;1346086945;4;4;2;96559
1274796843;1346086945;5;1;1;249
1274797041;1346086945;1;1;1;4294967295
1274797041;1346086945;2;1;1;2727
1274797041;1346086945;3;1;1;4294967229
1274797041;1346086945;4;4;2;96559
1274797041;1346086945;5;1;1;249
1274797264;1346086945;1;1;1;4294967295
1274797264;1346086945;2;1;1;2726
1274797264;1346086945;3;1;1;4294967228
1274797264;1346086945;4;4;2;96560
1274797264;1346086945;5;1;1;249
1274797430;1346086945;1;1;1;4294967295
1274797430;1346086945;2;1;1;2725
1274797430;1346086945;3;1;1;4294967227
1274797430;1346086945;4;4;2;96561
1274797430;1346086945;5;1;1;249
1274797830;1346086945;1;1;1;4294967293
1274797830;1346086945;2;1;1;2724
1274797830;1346086945;3;1;1;4294967226
1274797830;1346086945;4;4;2;96562
1274797830;1346086945;5;1;1;249
1274798241;1346086945;1;1;1;1
1274798241;1346086945;2;1;1;2725
1274798241;1346086945;3;1;1;4294967227
1274798241;1346086945;4;4;2;96561
1274798241;1346086945;5;1;1;249
1274798467;1346086945;1;1;1;1
1274798467;1346086945;2;1;1;2725
1274798467;1346086945;3;1;1;4294967227
1274798467;1346086945;4;4;2;96561
1274798467;1346086945;5;1;1;249
1274798630;1346086945;1;1;1;1
1274798630;1346086945;2;1;1;2724
1274798630;1346086945;3;1;1;4294967226
1274798630;1346086945;4;4;2;96562
1274798630;1346086945;5;1;1;249
1274798830;1346086945;1;1;1;0
1274798830;1346086945;2;1;1;2724
1274798830;1346086945;3;1;1;4294967226
1274798830;1346086945;4;4;2;96562
1274798830;1346086945;5;1;1;249
1274799239;1346086945;1;1;1;0
1274799239;1346086945;2;1;1;2724
1274799239;1346086945;3;1;1;4294967226
1274799239;1346086945;4;4;2;96562
1274799239;1346086945;5;1;1;249
1274799438;1346086945;1;1;1;0
1274799438;1346086945;2;1;1;2724
1274799438;1346086945;3;1;1;4294967226
1274799438;1346086945;4;4;2;96563
1274799438;1346086945;5;1;1;249
1274799656;1346086945;1;1;1;0
1274799657;1346086945;2;1;1;2724
1274799657;1346086945;3;1;1;4294967226
1274799657;1346086945;4;4;2;96563
1274799657;1346086945;5;1;1;249
1274799830;1346086945;1;1;1;0
1274799830;1346086945;2;1;1;2724
1274799830;1346086945;3;1;1;4294967226
1274799830;1346086945;4;4;2;96563
1274799830;1346086945;5;1;1;249
1274800239;1346086945;1;1;1;0
1274800239;1346086945;2;1;1;2723
1274800239;1346086945;3;1;1;4294967225
1274800239;1346086945;4;4;2;96564
1274800239;1346086945;5;1;1;249
1274800440;1346086945;1;1;1;0
1274800440;1346086945;2;1;1;2723
1274800440;1346086945;3;1;1;4294967225
1274800440;1346086945;4;4;2;96564
1274800440;1346086945;5;1;1;249
1274800634;1346086945;1;1;1;4294967295
1274800635;1346086945;2;1;1;2722
1274800636;1346086945;3;1;1;4294967224
1274800636;1346086945;4;4;2;96565
1274800636;1346086945;5;1;1;249
1274800852;1346086945;1;1;1;4294967295
1274800852;1346086945;2;1;1;2722
1274800852;1346086945;3;1;1;4294967224
1274800852;1346086945;4;4;2;96565
1274800852;1346086945;5;1;1;249
1274801230;1346086945;1;1;1;4294967294
1274801230;1346086945;2;1;1;2722
1274801230;1346086945;3;1;1;4294967224
1274801230;1346086945;4;4;2;96565
1274801230;1346086945;5;1;1;249
1274801444;1346086945;1;1;1;4294967294
1274801444;1346086945;2;1;1;2722
1274801444;1346086945;3;1;1;4294967224
1274801444;1346086945;4;4;2;96565
1274801444;1346086945;5;1;1;249
1274801641;1346086945;1;1;1;4294967294
1274801641;1346086945;2;1;1;2723
1274801641;1346086945;3;1;1;4294967225
1274801641;1346086945;4;4;2;96564
1274801641;1346086945;5;1;1;249
1274801832;1346086945;1;1;1;1
1274801832;1346086945;2;1;1;2723
1274801832;1346086945;3;1;1;4294967225
1274801832;1346086945;4;4;2;96564
1274801832;1346086945;5;1;1;249
1274802230;1346086945;1;1;1;1
1274802230;1346086945;2;1;1;2724
1274802230;1346086945;3;1;1;4294967226
1274802230;1346086945;4;4;2;96563
1274802230;1346086945;5;1;1;249
1274802430;1346086945;1;1;1;4294967295
1274802430;1346086945;2;1;1;2723
1274802430;1346086945;3;1;1;4294967225
1274802430;1346086945;4;4;2;96564
1274802430;1346086945;5;1;1;249
1274802644;1346086945;1;1;1;4294967295
1274802644;1346086945;2;1;1;2724
1274802644;1346086945;3;1;1;4294967226
1274802644;1346086945;4;4;2;96563
1274802660;1346086945;5;1;1;249
1274802840;1346086945;1;1;1;0
1274802840;1346086945;2;1;1;2724
1274802841;1346086945;3;1;1;4294967226
1274802841;1346086945;4;4;2;96562
1274802841;1346086945;5;1;1;249
1274803246;1346086945;1;1;1;0
1274803246;1346086945;2;1;1;2726
1274803247;1346086945;3;1;1;4294967228
