# Karancho
000000000;1346086945;0;MVARIO; 
000000000;1346086945;1;Vario;m/s
000000000;1346086945;2;Abs. altit;m
000000000;1346086945;3;Rel. altit;m
000000000;1346086945;4;Air press.;hPa
000000000;1346086945;5;Temp.;°C
000000000;1426827393;0;MT-125; 
000000000;1426827393;1;Temp. A;°C
000000000;1426827393;2;Temp. B;°C
1272003085;1346086945;2;1;1;3062
1272003085;1346086945;3;1;1;264
1272003085;1346086945;4;4;2;96252
1272003085;1346086945;5;1;1;236
1272003250;1346086945;1;1;1;4294967291
1272003251;1346086945;2;1;1;3064
1272003251;1346086945;3;1;1;266
1272003251;1346086945;4;4;2;96250
1272003251;1346086945;5;1;1;236
1272003648;1346086945;1;1;1;5
1272003649;1346086945;2;1;1;3065
1272003649;1346086945;3;1;1;267
1272003649;1346086945;4;4;2;96249
1272003649;1346086945;5;1;1;236
1272003852;1346086945;1;1;1;5
1272003852;1346086945;2;1;1;3066
1272003852;1346086945;3;1;1;268
1272003852;1346086945;4;4;2;96247
1272003852;1346086945;5;1;1;236
1272004450;1346086945;1;1;1;0
1272004451;1346086945;2;1;1;3069
1272004451;1346086945;3;1;1;271
1272004451;1346086945;4;4;2;96244
1272004451;1346086945;5;1;1;236
1272004845;1346086945;1;1;1;2
1272004845;1346086945;2;1;1;3069
1272004845;1346086945;3;1;1;271
1272004845;1346086945;4;4;2;96244
1272004845;1346086945;5;1;1;236
1272005053;1346086945;1;1;1;2
1272005053;1346086945;2;1;1;3068
1272005053;1346086945;3;1;1;270
1272005053;1346086945;4;4;2;96245
1272005053;1346086945;5;1;1;236
1272005253;1346086945;1;1;1;2
1272005253;1346086945;2;1;1;3066
1272005273;1346086945;3;1;1;268
1272005273;1346086945;4;4;2;96247
1272005273;1346086945;5;1;1;236
1272005478;1346086945;1;1;1;4294967294
1272005478;1346086945;2;1;1;3061
1272005478;1346086945;3;1;1;263
1272005478;1346086945;4;4;2;96253
1272005478;1346086945;5;1;1;236
1272006044;1346086945;1;1;1;4294967286
1272006044;1346086945;2;1;1;3055
1272006045;1346086945;3;1;1;257
1272006045;1346086945;4;4;2;96260
1272006045;1346086945;5;1;1;236
1272006253;1346086945;1;1;1;4294967286
1272006253;1346086945;2;1;1;3052
1272006255;1346086945;3;1;1;254
1272006255;1346086945;4;4;2;96263
1272006255;1346086945;5;1;1;236
1272006453;1346086945;1;1;1;4294967286
1272006453;1346086945;2;1;1;3050
1272006453;1346086945;3;1;1;252
1272006453;1346086945;4;4;2;96266
1272006453;1346086945;5;1;1;236
1272006685;1346086945;1;1;1;4294967292
1272006685;1346086945;2;1;1;3046
1272006685;1346086945;3;1;1;248
1272006685;1346086945;4;4;2;96270
1272006685;1346086945;5;1;1;236
1272006850;1346086945;1;1;1;4294967292
1272006850;1346086945;2;1;1;3044
1272006851;1346086945;3;1;1;246
1272006851;1346086945;4;4;2;96272
1272006852;1346086945;5;1;1;236
1272007245;1346086945;1;1;1;4294967284
1272007245;1346086945;2;1;1;3039
1272007245;1346086945;3;1;1;241
1272007245;1346086945;4;4;2;96278
1272007245;1346086945;5;1;1;236
1272007453;1346086945;1;1;1;4294967284
1272007453;1346086945;2;1;1;3037
1272007453;1346086945;3;1;1;239
1272007453;1346086945;4;4;2;96281
1272007453;1346086945;5;1;1;236
1272007652;1346086945;1;1;1;4294967284
1272007652;1346086945;2;1;1;3033
1272007654;1346086945;3;1;1;235
1272007654;1346086945;4;4;2;96285
1272007654;1346086945;5;1;1;235
1272007883;1346086945;1;1;1;4294967290
1272007883;1346086945;2;1;1;3031
1272007883;1346086945;3;1;1;233
1272007883;1346086945;4;4;2;96288
1272007883;1346086945;5;1;1;236
1272008050;1346086945;1;1;1;4294967290
1272008050;1346086945;2;1;1;3028
1272008050;1346086945;3;1;1;230
1272008050;1346086945;4;4;2;96291
1272008050;1346086945;5;1;1;235
1272008248;1346086945;1;1;1;4294967290
1272008248;1346086945;2;1;1;3025
1272008250;1346086945;3;1;1;227
1272008250;1346086945;4;4;2;96295
1272008250;1346086945;5;1;1;236
1272008652;1346086945;1;1;1;4294967282
1272008652;1346086945;2;1;1;3018
1272008652;1346086945;3;1;1;220
1272008652;1346086945;4;4;2;96303
1272008652;1346086945;5;1;1;235
1272008852;1346086945;1;1;1;4294967289
1272008852;1346086945;2;1;1;3014
1272008852;1346086945;3;1;1;216
1272008852;1346086945;4;4;2;96307
1272008852;1346086945;5;1;1;236
1272009078;1346086945;1;1;1;4294967289
1272009078;1346086945;2;1;1;3011
1272009080;1346086945;3;1;1;213
1272009081;1346086945;4;4;2;96311
1272009081;1346086945;5;1;1;235
1272009450;1346086945;1;1;1;4294967289
1272009450;1346086945;2;1;1;3006
1272009450;1346086945;3;1;1;208
1272009450;1346086945;4;4;2;96316
1272009450;1346086945;5;1;1;235
1272009651;1346086945;1;1;1;4294967279
1272009651;1346086945;2;1;1;3004
1272009651;1346086945;3;1;1;206
1272009651;1346086945;4;4;2;96319
1272009652;1346086945;5;1;1;235
1272009851;1346086945;1;1;1;4294967279
1272009851;1346086945;2;1;1;3002
1272009854;1346086945;3;1;1;204
1272009854;1346086945;4;4;2;96321
1272009855;1346086945;5;1;1;235
1272010050;1346086945;1;1;1;4294967279
1272010051;1346086945;2;1;1;2999
1272010051;1346086945;3;1;1;201
1272010051;1346086945;4;4;2;96324
1272010051;1346086945;5;1;1;235
1272010450;1346086945;1;1;1;4294967290
1272010450;1346086945;2;1;1;2993
1272010450;1346086945;3;1;1;195
1272010450;1346086945;4;4;2;96331
1272010450;1346086945;5;1;1;235
1272010650;1346086945;1;1;1;4294967290
1272010650;1346086945;2;1;1;2991
1272010650;1346086945;3;1;1;193
1272010651;1346086945;4;4;2;96334
1272010651;1346086945;5;1;1;235
1272010852;1346086945;1;1;1;4294967294
1272010852;1346086945;2;1;1;2987
1272010852;1346086945;3;1;1;189
1272010852;1346086945;4;4;2;96338
1272010852;1346086945;5;1;1;235
1272011050;1346086945;1;1;1;4294967294
1272011051;1346086945;2;1;1;2984
1272011051;1346086945;3;1;1;186
1272011051;1346086945;4;4;2;96342
1272011051;1346086945;5;1;1;235
1272011250;1346086945;1;1;1;4294967294
1272011251;1346086945;2;1;1;2980
1272011251;1346086945;3;1;1;182
1272011252;1346086945;4;4;2;96346
1272011252;1346086945;5;1;1;235
1272011471;1346086945;1;1;1;4294967283
1272011471;1346086945;2;1;1;2977
1272011471;1346086945;3;1;1;179
1272011471;1346086945;4;4;2;96350
1272011471;1346086945;5;1;1;235
1272011650;1346086945;1;1;1;4294967283
1272011650;1346086945;2;1;1;2974
1272011650;1346086945;3;1;1;176
1272011650;1346086945;4;4;2;96353
1272011650;1346086945;5;1;1;235
1272011850;1346086945;1;1;1;4294967295
1272011850;1346086945;2;1;1;2971
1272011850;1346086945;3;1;1;173
1272011851;1346086945;4;4;2;96357
1272011851;1346086945;5;1;1;235
1272012064;1346086945;1;1;1;4294967295
1272012065;1346086945;2;1;1;2969
1272012065;1346086945;3;1;1;171
1272012065;1346086945;4;4;2;96359
1272012065;1346086945;5;1;1;235
1272012250;1346086945;1;1;1;4294967295
1272012251;1346086945;2;1;1;2967
1272012251;1346086945;3;1;1;169
1272012251;1346086945;4;4;2;96361
1272012251;1346086945;5;1;1;235
1272013451;1346086945;1;1;1;4294967290
1272013451;1346086945;2;1;1;2955
1272013451;1346086945;3;1;1;157
1272013452;1346086945;4;4;2;96375
1272013452;1346086945;5;1;1;235
1272013650;1346086945;1;1;1;4294967290
1272013650;1346086945;2;1;1;2952
1272013650;1346086945;3;1;1;154
1272013650;1346086945;4;4;2;96378
1272013650;1346086945;5;1;1;235
1272013864;1346086945;1;1;1;4294967290
1272013865;1346086945;2;1;1;2950
1272013865;1346086945;3;1;1;152
1272013865;1346086945;4;4;2;96381
1272013865;1346086945;5;1;1;235
1272014651;1346086945;1;1;1;4294967291
1272014651;1346086945;2;1;1;2945
1272014651;1346086945;3;1;1;147
1272014653;1346086945;4;4;2;96386
1272014653;1346086945;5;1;1;235
1272014850;1346086945;1;1;1;4294967291
1272014850;1346086945;2;1;1;2945
1272014850;1346086945;3;1;1;147
1272014850;1346086945;4;4;2;96386
1272014850;1346086945;5;1;1;235
1272015061;1346086945;1;1;1;4294967291
1272015061;1346086945;2;1;1;2944
1272015061;1346086945;3;1;1;146
1272015061;1346086945;4;4;2;96387
1272015061;1346086945;5;1;1;235
1272015250;1346086945;1;1;1;0
1272015250;1346086945;2;1;1;2944
1272015250;1346086945;3;1;1;146
1272015251;1346086945;4;4;2;96387
1272015252;1346086945;5;1;1;235
1272015452;1346086945;1;1;1;0
1272015452;1346086945;2;1;1;2944
1272015452;1346086945;3;1;1;146
1272015452;1346086945;4;4;2;96387
1272015452;1346086945;5;1;1;235
1272015657;1346086945;1;1;1;0
1272015657;1346086945;2;1;1;2944
1272015657;1346086945;3;1;1;146
1272015657;1346086945;4;4;2;96388
1272015657;1346086945;5;1;1;235
1272015852;1346086945;1;1;1;4294967295
1272015852;1346086945;2;1;1;2944
1272015852;1346086945;3;1;1;146
1272015852;1346086945;4;4;2;96388
1272015853;1346086945;5;1;1;235
1272016050;1346086945;1;1;1;4294967295
1272016050;1346086945;2;1;1;2944
1272016050;1346086945;3;1;1;146
1272016050;1346086945;4;4;2;96387
1272016050;1346086945;5;1;1;235
1272016256;1346086945;1;1;1;4294967295
1272016256;1346086945;2;1;1;2944
1272016256;1346086945;3;1;1;146
1272016257;1346086945;4;4;2;96387
1272016257;1346086945;5;1;1;235
1272016450;1346086945;1;1;1;0
1272016450;1346086945;2;1;1;2945
1272016450;1346086945;3;1;1;147
1272016450;1346086945;4;4;2;96386
1272016451;1346086945;5;1;1;235
1272016652;1346086945;1;1;1;0
1272016652;1346086945;2;1;1;2946
1272016652;1346086945;3;1;1;148
1272016652;1346086945;4;4;2;96385
1272016652;1346086945;5;1;1;235
1272016886;1346086945;1;1;1;0
1272016886;1346086945;2;1;1;2947
1272016886;1346086945;3;1;1;149
1272016886;1346086945;4;4;2;96384
1272016886;1346086945;5;1;1;235
1272017050;1346086945;1;1;1;2
1272017050;1346086945;2;1;1;2946
1272017050;1346086945;3;1;1;148
1272017050;1346086945;4;4;2;96385
1272017051;1346086945;5;1;1;235
1272017250;1346086945;1;1;1;2
1272017250;1346086945;2;1;1;2947
1272017250;1346086945;3;1;1;149
1272017250;1346086945;4;4;2;96384
1272017250;1346086945;5;1;1;235
1272017452;1346086945;1;1;1;2
1272017452;1346086945;2;1;1;2946
1272017452;1346086945;3;1;1;148
1272017453;1346086945;4;4;2;96385
1272017453;1346086945;5;1;1;235
1272017650;1346086945;1;1;1;0
1272017650;1346086945;2;1;1;2946
1272017650;1346086945;3;1;1;148
1272017650;1346086945;4;4;2;96385
1272017650;1346086945;5;1;1;235
1272017852;1346086945;1;1;1;0
1272017854;1346086945;2;1;1;2945
1272017854;1346086945;3;1;1;147
1272017854;1346086945;4;4;2;96386
1272017854;1346086945;5;1;1;235
1272018072;1346086945;1;1;1;0
1272018072;1346086945;2;1;1;2944
1272018072;1346086945;3;1;1;146
1272018072;1346086945;4;4;2;96387
1272018072;1346086945;5;1;1;235
1272018250;1346086945;1;1;1;4294967294
1272018250;1346086945;2;1;1;2944
1272018250;1346086945;3;1;1;146
1272018250;1346086945;4;4;2;96388
1272018250;1346086945;5;1;1;235
1272018450;1346086945;1;1;1;4294967294
1272018451;1346086945;2;1;1;2943
1272018451;1346086945;3;1;1;145
1272018452;1346086945;4;4;2;96389
1272018452;1346086945;5;1;1;235
1272018651;1346086945;1;1;1;4294967294
1272018651;1346086945;2;1;1;2942
1272018651;1346086945;3;1;1;144
1272018651;1346086945;4;4;2;96390
1272018651;1346086945;5;1;1;235
1272018853;1346086945;1;1;1;4294967293
1272018853;1346086945;2;1;1;2940
1272018853;1346086945;3;1;1;142
1272018853;1346086945;4;4;2;96392
1272018853;1346086945;5;1;1;235
1272019053;1346086945;1;1;1;4294967293
1272019055;1346086945;2;1;1;2939
1272019055;1346086945;3;1;1;141
1272019055;1346086945;4;4;2;96393
1272019055;1346086945;5;1;1;235
1272019271;1346086945;1;1;1;4294967293
1272019271;1346086945;2;1;1;2938
1272019271;1346086945;3;1;1;140
1272019271;1346086945;4;4;2;96395
1272019271;1346086945;5;1;1;235
1272019650;1346086945;1;1;1;4294967290
1272019650;1346086945;2;1;1;2935
1272019650;1346086945;3;1;1;137
1272019650;1346086945;4;4;2;96398
1272019650;1346086945;5;1;1;235
1272019847;1346086945;1;1;1;4294967290
1272019848;1346086945;2;1;1;2932
1272019848;1346086945;3;1;1;134
1272019848;1346086945;4;4;2;96401
1272019848;1346086945;5;1;1;235
1272020052;1346086945;1;1;1;4294967289
1272020052;1346086945;2;1;1;2930
1272020052;1346086945;3;1;1;132
1272020052;1346086945;4;4;2;96404
1272020052;1346086945;5;1;1;235
1272020252;1346086945;1;1;1;4294967289
1272020252;1346086945;2;1;1;2928
1272020252;1346086945;3;1;1;130
1272020252;1346086945;4;4;2;96406
1272020252;1346086945;5;1;1;235
1272020478;1346086945;1;1;1;4294967289
1272020480;1346086945;2;1;1;2926
1272020480;1346086945;3;1;1;128
1272020480;1346086945;4;4;2;96408
1272020480;1346086945;5;1;1;235
1272020650;1346086945;1;1;1;4294967284
1272020650;1346086945;2;1;1;2925
1272020650;1346086945;3;1;1;127
1272020650;1346086945;4;4;2;96409
1272020650;1346086945;5;1;1;235
1272021044;1346086945;1;1;1;4294967295
1272021044;1346086945;2;1;1;2925
1272021044;1346086945;3;1;1;127
1272021045;1346086945;4;4;2;96409
1272021045;1346086945;5;1;1;235
1272021252;1346086945;1;1;1;4294967295
1272021254;1346086945;2;1;1;2927
1272021254;1346086945;3;1;1;129
1272021254;1346086945;4;4;2;96407
1272021254;1346086945;5;1;1;235
1272021452;1346086945;1;1;1;4294967295
1272021452;1346086945;2;1;1;2929
1272021452;1346086945;3;1;1;131
1272021452;1346086945;4;4;2;96405
1272021452;1346086945;5;1;1;235
1272021685;1346086945;1;1;1;5
1272021685;1346086945;2;1;1;2931
1272021685;1346086945;3;1;1;133
1272021685;1346086945;4;4;2;96403
1272021685;1346086945;5;1;1;235
1272021850;1346086945;1;1;1;5
1272021850;1346086945;2;1;1;2932
1272021851;1346086945;3;1;1;134
1272021852;1346086945;4;4;2;96401
1272021852;1346086945;5;1;1;235
1272022050;1346086945;1;1;1;5
1272022050;1346086945;2;1;1;2933
1272022050;1346086945;3;1;1;135
1272022050;1346086945;4;4;2;96400
1272022050;1346086945;5;1;1;235
1272022244;1346086945;1;1;1;2
1272022244;1346086945;2;1;1;2933
1272022244;1346086945;3;1;1;135
1272022244;1346086945;4;4;2;96400
1272022244;1346086945;5;1;1;235
1272022450;1346086945;1;1;1;2
1272022450;1346086945;2;1;1;2933
1272022450;1346086945;3;1;1;135
1272022452;1346086945;4;4;2;96400
1272022452;1346086945;5;1;1;235
1272022650;1346086945;1;1;1;2
1272022650;1346086945;2;1;1;2931
1272022650;1346086945;3;1;1;133
1272022651;1346086945;4;4;2;96402
1272022651;1346086945;5;1;1;235
1272022882;1346086945;1;1;1;0
1272022882;1346086945;2;1;1;2929
1272022883;1346086945;3;1;1;131
1272022883;1346086945;4;4;2;96405
1272022883;1346086945;5;1;1;235
1272023050;1346086945;1;1;1;0
1272023050;1346086945;2;1;1;2926
1272023050;1346086945;3;1;1;128
1272023050;1346086945;4;4;2;96408
1272023051;1346086945;5;1;1;235
1272023250;1346086945;1;1;1;0
1272023250;1346086945;2;1;1;2923
1272023250;1346086945;3;1;1;125
1272023250;1346086945;4;4;2;96412
1272023250;1346086945;5;1;1;235
1272023444;1346086945;1;1;1;4294967285
1272023444;1346086945;2;1;1;2918
1272023444;1346086945;3;1;1;120
1272023445;1346086945;4;4;2;96417
1272023445;1346086945;5;1;1;235
1272025050;1346086945;1;1;1;4294967295
1272025050;1346086945;2;1;1;2886
1272025050;1346086945;3;1;1;88
1272025051;1346086945;4;4;2;96454
1272025052;1346086945;5;1;1;235
1272025450;1346086945;1;1;1;4294967295
1272025450;1346086945;2;1;1;2884
1272025450;1346086945;3;1;1;86
1272025450;1346086945;4;4;2;96456
1272025450;1346086945;5;1;1;235
1272025650;1346086945;1;1;1;4294967295
1272025650;1346086945;2;1;1;2884
1272025650;1346086945;3;1;1;86
1272025650;1346086945;4;4;2;96457
1272025650;1346086945;5;1;1;235
1272025852;1346086945;1;1;1;4294967292
1272025852;1346086945;2;1;1;2883
1272025852;1346086945;3;1;1;85
1272025852;1346086945;4;4;2;96458
1272025853;1346086945;5;1;1;235
1272026051;1346086945;1;1;1;4294967292
1272026051;1346086945;2;1;1;2884
1272026051;1346086945;3;1;1;86
1272026051;1346086945;4;4;2;96457
1272026051;1346086945;5;1;1;235
1272026473;1346086945;1;1;1;0
1272026473;1346086945;2;1;1;2885
1272026473;1346086945;3;1;1;87
1272026473;1346086945;4;4;2;96455
1272026473;1346086945;5;1;1;235
1272026650;1346086945;1;1;1;0
1272026650;1346086945;2;1;1;2886
1272026650;1346086945;3;1;1;88
1272026650;1346086945;4;4;2;96454
1272026650;1346086945;5;1;1;235
1272026850;1346086945;1;1;1;5
1272026850;1346086945;2;1;1;2890
1272026850;1346086945;3;1;1;92
1272026850;1346086945;4;4;2;96450
1272026850;1346086945;5;1;1;235
1272027450;1346086945;1;1;1;5
1272027450;1346086945;2;1;1;2894
1272027450;1346086945;3;1;1;96
1272027450;1346086945;4;4;2;96445
1272027450;1346086945;5;1;1;235
1272027668;1346086945;1;1;1;3
1272027669;1346086945;2;1;1;2897
1272027669;1346086945;3;1;1;99
1272027669;1346086945;4;4;2;96442
1272027669;1346086945;5;1;1;235
1272028864;1346086945;1;1;1;1
1272028866;1346086945;2;1;1;2904
1272028866;1346086945;3;1;1;106
1272028866;1346086945;4;4;2;96434
1272028866;1346086945;5;1;1;235
1272029050;1346086945;1;1;1;1
1272029050;1346086945;2;1;1;2903
1272029050;1346086945;3;1;1;105
1272029050;1346086945;4;4;2;96435
1272029050;1346086945;5;1;1;235
1272029252;1346086945;1;1;1;1
1272029252;1346086945;2;1;1;2903
1272029252;1346086945;3;1;1;105
1272029252;1346086945;4;4;2;96435
1272029252;1346086945;5;1;1;235
1272029457;1346086945;1;1;1;4294967295
1272029457;1346086945;2;1;1;2900
1272029459;1346086945;3;1;1;102
1272029459;1346086945;4;4;2;96438
1272029459;1346086945;5;1;1;235
1272029850;1346086945;1;1;1;4294967293
1272029850;1346086945;2;1;1;2897
1272029850;1346086945;3;1;1;99
1272029850;1346086945;4;4;2;96441
1272029850;1346086945;5;1;1;235
1272030061;1346086945;1;1;1;4294967293
1272030061;1346086945;2;1;1;2897
1272030061;1346086945;3;1;1;99
1272030061;1346086945;4;4;2;96442
1272030061;1346086945;5;1;1;235
1272030656;1346086945;1;1;1;4294967287
1272030656;1346086945;2;1;1;2891
1272030658;1346086945;3;1;1;93
1272030658;1346086945;4;4;2;96449
1272030658;1346086945;5;1;1;234
1272030852;1346086945;1;1;1;4294967287
1272030852;1346086945;2;1;1;2887
1272030852;1346086945;3;1;1;89
1272030852;1346086945;4;4;2;96453
1272030852;1346086945;5;1;1;235
1272032455;1346086945;1;1;1;4294967289
1272032455;1346086945;2;1;1;2871
1272032455;1346086945;3;1;1;73
1272032455;1346086945;4;4;2;96471
1272032455;1346086945;5;1;1;235
1272032650;1346086945;1;1;1;4294967289
1272032650;1346086945;2;1;1;2869
1272032651;1346086945;3;1;1;71
1272032664;1346086945;4;4;2;96474
1272032664;1346086945;5;1;1;234
1272032852;1346086945;1;1;1;4294967294
1272032852;1346086945;2;1;1;2865
1272032852;1346086945;3;1;1;67
1272032852;1346086945;4;4;2;96478
1272032852;1346086945;5;1;1;235
1272033071;1346086945;1;1;1;4294967294
1272033071;1346086945;2;1;1;2865
1272033071;1346086945;3;1;1;67
1272033071;1346086945;4;4;2;96478
1272033071;1346086945;5;1;1;234
1272033250;1346086945;1;1;1;4294967294
1272033250;1346086945;2;1;1;2865
1272033252;1346086945;3;1;1;67
1272033252;1346086945;4;4;2;96479
1272033252;1346086945;5;1;1;234
1272033650;1346086945;1;1;1;4294967292
1272033650;1346086945;2;1;1;2863
1272033650;1346086945;3;1;1;65
1272033650;1346086945;4;4;2;96481
1272033650;1346086945;5;1;1;234
1272033851;1346086945;1;1;1;4294967292
1272033852;1346086945;2;1;1;2861
1272033852;1346086945;3;1;1;63
1272033852;1346086945;4;4;2;96483
1272033852;1346086945;5;1;1;234
1272034052;1346086945;1;1;1;4294967292
1272034052;1346086945;2;1;1;2858
1272034054;1346086945;3;1;1;60
1272034054;1346086945;4;4;2;96486
1272034054;1346086945;5;1;1;234
1272034650;1346086945;1;1;1;4294967292
1272034650;1346086945;2;1;1;2851
1272034650;1346086945;3;1;1;53
1272034650;1346086945;4;4;2;96494
1272034650;1346086945;5;1;1;234
1272034847;1346086945;1;1;1;4294967286
1272034847;1346086945;2;1;1;2849
1272034847;1346086945;3;1;1;51
1272034847;1346086945;4;4;2;96497
1272034847;1346086945;5;1;1;234
1272035050;1346086945;1;1;1;4294967286
1272035051;1346086945;2;1;1;2846
1272035052;1346086945;3;1;1;48
1272035052;1346086945;4;4;2;96500
1272035052;1346086945;5;1;1;234
1272035251;1346086945;1;1;1;4294967286
1272035251;1346086945;2;1;1;2843
1272035251;1346086945;3;1;1;45
1272035251;1346086945;4;4;2;96504
1272035251;1346086945;5;1;1;234
1272035484;1346086945;1;1;1;4294967290
1272035484;1346086945;2;1;1;2840
1272035484;1346086945;3;1;1;42
1272035484;1346086945;4;4;2;96507
1272035484;1346086945;5;1;1;234
1272035850;1346086945;1;1;1;4294967290
1272035850;1346086945;2;1;1;2835
1272035850;1346086945;3;1;1;37
1272035851;1346086945;4;4;2;96513
1272035851;1346086945;5;1;1;234
1272036044;1346086945;1;1;1;4294967284
1272036045;1346086945;2;1;1;2834
1272036045;1346086945;3;1;1;36
1272036045;1346086945;4;4;2;96514
1272036045;1346086945;5;1;1;234
1272036250;1346086945;1;1;1;4294967284
1272036250;1346086945;2;1;1;2832
1272036250;1346086945;3;1;1;34
1272036250;1346086945;4;4;2;96516
1272036251;1346086945;5;1;1;234
1272036451;1346086945;1;1;1;4294967293
1272036451;1346086945;2;1;1;2831
1272036451;1346086945;3;1;1;33
1272036453;1346086945;4;4;2;96518
1272036453;1346086945;5;1;1;234
1272036686;1346086945;1;1;1;4294967293
1272036686;1346086945;2;1;1;2830
1272036686;1346086945;3;1;1;32
1272036686;1346086945;4;4;2;96519
1272036686;1346086945;5;1;1;234
1272036850;1346086945;1;1;1;4294967293
1272036850;1346086945;2;1;1;2828
1272036850;1346086945;3;1;1;30
1272036850;1346086945;4;4;2;96521
1272036850;1346086945;5;1;1;234
1272037050;1346086945;1;1;1;4294967289
1272037050;1346086945;2;1;1;2827
1272037050;1346086945;3;1;1;29
1272037052;1346086945;4;4;2;96522
1272037052;1346086945;5;1;1;234
1272037244;1346086945;1;1;1;4294967289
1272037244;1346086945;2;1;1;2826
1272037244;1346086945;3;1;1;28
1272037244;1346086945;4;4;2;96523
1272037245;1346086945;5;1;1;234
1272037451;1346086945;1;1;1;4294967289
1272037451;1346086945;2;1;1;2825
1272037451;1346086945;3;1;1;27
1272037451;1346086945;4;4;2;96525
1272037451;1346086945;5;1;1;234
1272037651;1346086945;1;1;1;4294967295
1272037651;1346086945;2;1;1;2823
1272037651;1346086945;3;1;1;25
1272037654;1346086945;4;4;2;96527
1272037654;1346086945;5;1;1;234
1272037884;1346086945;1;1;1;4294967295
1272037884;1346086945;2;1;1;2821
1272037884;1346086945;3;1;1;23
1272037884;1346086945;4;4;2;96529
1272037885;1346086945;5;1;1;234
1272038250;1346086945;1;1;1;4294967288
1272038250;1346086945;2;1;1;2816
1272038250;1346086945;3;1;1;18
1272038250;1346086945;4;4;2;96535
1272038250;1346086945;5;1;1;234
1272038444;1346086945;1;1;1;4294967288
1272038444;1346086945;2;1;1;2812
1272038445;1346086945;3;1;1;14
1272038446;1346086945;4;4;2;96539
1272038446;1346086945;5;1;1;234
1272038652;1346086945;1;1;1;4294967288
1272038652;1346086945;2;1;1;2809
1272038652;1346086945;3;1;1;11
1272038652;1346086945;4;4;2;96543
1272038652;1346086945;5;1;1;234
1272038851;1346086945;1;1;1;4294967288
1272038852;1346086945;2;1;1;2807
1272038852;1346086945;3;1;1;9
1272038852;1346086945;4;4;2;96545
1272038852;1346086945;5;1;1;234
1272039080;1346086945;1;1;1;4294967288
1272039080;1346086945;2;1;1;2805
1272039080;1346086945;3;1;1;7
1272039080;1346086945;4;4;2;96547
1272039082;1346086945;5;1;1;234
1272039851;1346086945;1;1;1;4294967283
1272039852;1346086945;2;1;1;2798
1272039852;1346086945;3;1;1;0
1272039852;1346086945;4;4;2;96555
1272039852;1346086945;5;1;1;234
1272040276;1346086945;1;1;1;4294967291
1272040276;1346086945;2;1;1;2794
1272040276;1346086945;3;1;1;4294967292
1272040276;1346086945;4;4;2;96560
1272040276;1346086945;5;1;1;234
1272040650;1346086945;1;1;1;4294967294
1272040650;1346086945;2;1;1;2789
1272040650;1346086945;3;1;1;4294967287
1272040651;1346086945;4;4;2;96566
1272040652;1346086945;5;1;1;234
1272040853;1346086945;1;1;1;4294967294
1272040853;1346086945;2;1;1;2787
1272040853;1346086945;3;1;1;4294967285
1272040853;1346086945;4;4;2;96568
1272040853;1346086945;5;1;1;234
1272041051;1346086945;1;1;1;4294967294
1272041052;1346086945;2;1;1;2785
1272041052;1346086945;3;1;1;4294967283
1272041052;1346086945;4;4;2;96570
1272041052;1346086945;5;1;1;234
1272041252;1346086945;1;1;1;4294967289
1272041252;1346086945;2;1;1;2785
1272041252;1346086945;3;1;1;4294967283
1272041254;1346086945;4;4;2;96571
1272041254;1346086945;5;1;1;234
1272041472;1346086945;1;1;1;4294967289
1272041472;1346086945;2;1;1;2784
1272041472;1346086945;3;1;1;4294967282
1272041472;1346086945;4;4;2;96572
1272041472;1346086945;5;1;1;234
1272041650;1346086945;1;1;1;4294967289
1272041650;1346086945;2;1;1;2783
1272041650;1346086945;3;1;1;4294967281
1272041650;1346086945;4;4;2;96573
1272041650;1346086945;5;1;1;234
1272041836;1346086945;1;1;1;4294967295
1272041836;1346086945;2;1;1;2781
1272041837;1346086945;3;1;1;4294967279
1272041837;1346086945;4;4;2;96575
1272041837;1346086945;5;1;1;234
1272042051;1346086945;1;1;1;4294967295
1272042051;1346086945;2;1;1;2781
1272042051;1346086945;3;1;1;4294967279
1272042051;1346086945;4;4;2;96575
1272042052;1346086945;5;1;1;234
1272042251;1346086945;1;1;1;4294967295
1272042251;1346086945;2;1;1;2780
1272042251;1346086945;3;1;1;4294967278
1272042251;1346086945;4;4;2;96576
1272042251;1346086945;5;1;1;234
1272042450;1346086945;1;1;1;4294967293
1272042450;1346086945;2;1;1;2780
1272042452;1346086945;3;1;1;4294967278
1272042452;1346086945;4;4;2;96576
1272042452;1346086945;5;1;1;234
1272042669;1346086945;1;1;1;4294967293
1272042669;1346086945;2;1;1;2780
1272042669;1346086945;3;1;1;4294967278
1272042669;1346086945;4;4;2;96576
1272042669;1346086945;5;1;1;234
1272042850;1346086945;1;1;1;4294967293
1272042850;1346086945;2;1;1;2780
1272042850;1346086945;3;1;1;4294967278
1272042850;1346086945;4;4;2;96576
1272042850;1346086945;5;1;1;234
1272043050;1346086945;1;1;1;0
1272043064;1346086945;2;1;1;2780
1272043064;1346086945;3;1;1;4294967278
1272043064;1346086945;4;4;2;96576
1272043064;1346086945;5;1;1;234
1272043265;1346086945;1;1;1;0
1272043265;1346086945;2;1;1;2779
1272043265;1346086945;3;1;1;4294967277
1272043265;1346086945;4;4;2;96577
1272043265;1346086945;5;1;1;234
1272043451;1346086945;1;1;1;0
